mode,beta_guilt,beta_loyalty,agent_id,episode_idx,step,seed_impact,top1_is_seed,seed_stored_guilt,seed_stored_loyalty,seed_age
seed_only_floor,0.05,0.1,2,6,6,0.023215030471628952,0,0.04836019138446626,0.001479020822974842,72
seed_only_floor,0.05,0.1,2,6,7,0.025153277631309416,0,0.04594218181524295,0.0013311187406773578,73
seed_only_floor,0.05,0.1,2,7,0,0.02337601971583345,0,0.0436450727244808,0.0011980068666096221,74
seed_only_floor,0.05,0.1,2,7,1,0.022210378314197383,0,0.04146281908825676,0.0010782061799486599,75
seed_only_floor,0.05,0.1,2,7,2,0.021104139170943382,0,0.03938967813384392,0.0009703855619537939,76
seed_only_floor,0.05,0.1,2,7,3,0.019567491356357238,0,0.037420194227151725,0.0008733470057584145,77
seed_only_floor,0.05,0.1,2,7,4,0.018164602140738558,0,0.035549184515794134,0.000786012305182573,78
seed_only_floor,0.05,0.1,2,7,5,0.016776305865610894,0,0.033771725290004426,0.0007074110746643158,79
seed_only_floor,0.05,0.1,2,7,6,0.015428866956096701,0,0.0320831390255042,0.0006366699671978843,80
seed_only_floor,0.05,0.1,2,7,7,0.016724547554679826,0,0.03047898207422899,0.0005730029704780959,81
seed_only_floor,0.05,0.1,2,7,8,0.015896308761520282,0,0.02895503297051754,0.0005157026734302863,82
seed_only_floor,0.05,0.1,2,7,9,0.015648437148147103,0,0.02750728132199166,0.0004641324060872577,83
seed_only_floor,0.05,0.1,2,7,10,0.015581854030777548,0,0.026131917255892076,0.00041771916547853196,84
seed_only_floor,0.05,0.1,2,7,11,0.015439533184115388,0,0.024825321393097472,0.00037594724893067876,85
seed_only_floor,0.05,0.1,2,8,0,0.012695535072538868,0,0.0235840553234426,0.0003383525240376109,86
seed_only_floor,0.05,0.1,2,8,1,0.01177616412647747,0,0.02240485255727047,0.00030451727163384977,87
seed_only_floor,0.05,0.1,2,8,2,0.011195390735065508,0,0.021284609929406943,0.0002740655444704648,88
seed_only_floor,0.05,0.1,2,8,3,0.010643574040344772,0,0.020220379432936596,0.0002466589900234183,89
seed_only_floor,0.05,0.1,2,8,4,0.009821061807093665,0,0.019209360461289765,0.00022199309102107647,90
seed_only_floor,0.05,0.1,2,8,5,0.009022816845057999,0,0.018248892438225275,0.00019979378191896884,91
seed_only_floor,0.05,0.1,2,8,6,0.00840341742195471,0,0.01733644781631401,0.00017981440372707197,92
seed_only_floor,0.05,0.1,2,8,7,0.009437593969811864,0,0.01646962542549831,0.00016183296335436478,93
seed_only_floor,0.05,0.1,2,8,8,0.009400173182291461,0,0.01564614415422339,0.0001456496670189283,94
seed_only_floor,0.05,0.1,2,8,9,0.009316883053603332,0,0.014863836946512221,0.00013108470031703546,95
seed_only_floor,0.05,0.1,2,8,10,0.00917323446565936,0,0.01412064509918661,0.00011797623028533192,96
seed_only_floor,0.05,0.1,2,8,11,0.009055584921409994,0,0.013414612844227278,0.00010617860725679873,97
seed_only_floor,0.05,0.1,2,9,0,0.006928954112596572,0,0.012743882202015912,9.556074653111886e-05,98
seed_only_floor,0.05,0.1,2,9,1,0.006429001000146752,0,0.012106688091915117,8.600467187800698e-05,99
seed_only_floor,0.05,0.1,2,9,2,0.006265626213235539,0,0.01150135368731936,7.740420469020628e-05,100
seed_only_floor,0.05,0.1,2,9,3,0.005813720859715479,0,0.010926286002953391,6.966378422118566e-05,101
seed_only_floor,0.05,0.1,2,9,4,0.005365743239239011,0,0.010379971702805722,6.269740579906709e-05,102
seed_only_floor,0.05,0.1,2,9,5,0.004991251390461509,0,0.009860973117665435,5.642766521916038e-05,103
seed_only_floor,0.05,0.1,2,9,6,0.004620041564179054,0,0.009367924461782163,5.078489869724434e-05,104
seed_only_floor,0.05,0.1,2,9,7,0.004981963938285789,0,0.008899528238693053,4.570640882751991e-05,105
seed_only_floor,0.05,0.1,2,9,8,0.004737925609955284,0,0.0084545518267584,4.113576794476792e-05,106
seed_only_floor,0.05,0.1,2,9,9,0.004704643623905363,0,0.00803182423542048,3.702219115029113e-05,107
seed_only_floor,0.05,0.1,2,9,10,0.0046490550892704235,0,0.007630233023649456,3.331997203526202e-05,108
seed_only_floor,0.05,0.1,2,9,11,0.0046088115720971995,0,0.007248721372466983,2.9987974831735817e-05,109
seed_only_floor,0.05,0.1,3,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.1,3,0,1,0.8344636295545422,1,0.855,0.54,16
seed_only_floor,0.05,0.1,3,0,2,0.7379291478332652,1,0.8122499999999999,0.48600000000000004,17
seed_only_floor,0.05,0.1,3,0,3,0.6557803591451487,1,0.7716374999999999,0.43740000000000007,18
seed_only_floor,0.05,0.1,3,0,4,0.5817761606647304,1,0.7330556249999999,0.39366000000000007,19
seed_only_floor,0.05,0.1,3,0,5,0.5185532740249728,1,0.6964028437499998,0.35429400000000005,20
seed_only_floor,0.05,0.1,3,0,6,0.46162202680756403,1,0.6615827015624998,0.31886460000000005,21
seed_only_floor,0.05,0.1,3,1,0,0.4863993585481201,0,0.6285035664843748,0.28697814000000005,22
seed_only_floor,0.05,0.1,3,1,1,0.45727528435309683,0,0.597078388160156,0.25828032600000006,23
seed_only_floor,0.05,0.1,3,1,2,0.4153524926995486,0,0.5672244687521482,0.23245229340000007,24
seed_only_floor,0.05,0.1,3,1,3,0.38503117819044835,0,0.5388632453145408,0.20920706406000006,25
seed_only_floor,0.05,0.1,3,1,4,0.3575918953333447,0,0.5119200830488138,0.18828635765400006,26
seed_only_floor,0.05,0.1,3,1,5,0.32460651143018127,0,0.486324078896373,0.16945772188860006,27
seed_only_floor,0.05,0.1,3,1,6,0.30999279986270606,0,0.4620078749515544,0.15251194969974005,28
seed_only_floor,0.05,0.1,3,1,7,0.3462824439030733,0,0.43890748120397666,0.13726075472976604,29
seed_only_floor,0.05,0.1,3,1,8,0.33224751886003545,0,0.4169621071437778,0.12353467925678943,30
seed_only_floor,0.05,0.1,3,1,9,0.32338646805333676,0,0.3961140017865889,0.11118121133111049,31
seed_only_floor,0.05,0.1,3,1,10,0.3122170140302413,0,0.37630830169725943,0.10006309019799944,32
seed_only_floor,0.05,0.1,3,1,11,0.2983890727439398,0,0.3574928866123964,0.0900567811781995,33
seed_only_floor,0.05,0.1,3,2,0,0.208434289085817,0,0.33961824228177656,0.08105110306037955,34
seed_only_floor,0.05,0.1,3,2,1,0.19104604567154734,0,0.3226373301676877,0.07294599275434159,35
seed_only_floor,0.05,0.1,3,2,2,0.17431987879062893,0,0.3065054636593033,0.06565139347890743,36
seed_only_floor,0.05,0.1,3,2,3,0.15848587194094782,0,0.29118019047633814,0.05908625413101669,37
seed_only_floor,0.05,0.1,3,2,4,0.1492214786004611,0,0.2766211809525212,0.053177628717915024,38
seed_only_floor,0.05,0.1,3,2,5,0.1377176151724533,0,0.26279012190489515,0.04785986584612352,39
seed_only_floor,0.05,0.1,3,2,6,0.12658133034378435,0,0.24965061580965037,0.04307387926151117,40
seed_only_floor,0.05,0.1,3,3,0,0.1366272543741408,0,0.23716808501916783,0.03876649133536005,41
seed_only_floor,0.05,0.1,3,3,1,0.1313290474817145,0,0.22530968076820942,0.03488984220182405,42
seed_only_floor,0.05,0.1,3,3,2,0.1240058513229582,0,0.21404419672979894,0.03140085798164165,43
seed_only_floor,0.05,0.1,3,3,3,0.1150182185710683,0,0.20334198689330898,0.028260772183477483,44
seed_only_floor,0.05,0.1,3,3,4,0.10606240057791767,0,0.19317488754864354,0.025434694965129734,45
seed_only_floor,0.05,0.1,3,3,5,0.09732123919754043,0,0.18351614317121134,0.02289122546861676,46
seed_only_floor,0.05,0.1,3,3,6,0.08894368800968955,0,0.17434033601265078,0.020602102921755086,47
seed_only_floor,0.05,0.1,3,3,7,0.09736511149901128,0,0.16562331921201823,0.018541892629579577,48
seed_only_floor,0.05,0.1,3,3,8,0.0921483953682848,0,0.15734215325141732,0.01668770336662162,49
seed_only_floor,0.05,0.1,3,3,9,0.08723732965703411,0,0.14947504558884644,0.015018933029959458,50
seed_only_floor,0.05,0.1,3,3,10,0.0850465134873051,0,0.14200129330940411,0.013517039726963513,51
seed_only_floor,0.05,0.1,3,3,11,0.08463432018917445,0,0.1349012286439339,0.012165335754267162,52
seed_only_floor,0.05,0.1,3,4,0,0.07002425228989802,0,0.1281561672117372,0.010948802178840446,53
seed_only_floor,0.05,0.1,3,4,1,0.06474936896071587,0,0.12174835885115033,0.009853921960956403,54
seed_only_floor,0.05,0.1,3,4,2,0.05995365816269653,0,0.11566094090859282,0.008868529764860763,55
seed_only_floor,0.05,0.1,3,4,3,0.0552383657138811,0,0.10987789386316317,0.007981676788374687,56
seed_only_floor,0.05,0.1,3,4,4,0.050686727032420255,0,0.104383999170005,0.007183509109537218,57
seed_only_floor,0.05,0.1,3,4,5,0.04686812282059319,0,0.09916479921150474,0.006465158198583496,58
seed_only_floor,0.05,0.1,3,5,0,0.05087144475978215,0,0.0942065592509295,0.0058186423787251465,59
seed_only_floor,0.05,0.1,3,5,1,0.04915471289238683,0,0.08949623128838302,0.005236778140852632,60
seed_only_floor,0.05,0.1,3,5,2,0.04579415297457835,0,0.08502141972396386,0.004713100326767369,61
seed_only_floor,0.05,0.1,3,5,3,0.04240341425430239,0,0.08077034873776566,0.004241790294090632,62
seed_only_floor,0.05,0.1,3,5,4,0.03905958450436772,0,0.07673183130087738,0.0038176112646815686,63
seed_only_floor,0.05,0.1,3,5,5,0.03626646563263751,0,0.0728952397358335,0.003435850138213412,64
seed_only_floor,0.05,0.1,3,5,6,0.033316464338807535,0,0.06925047774904183,0.0030922651243920707,65
seed_only_floor,0.05,0.1,3,5,7,0.036076333092048565,0,0.06578795386158974,0.0027830386119528636,66
seed_only_floor,0.05,0.1,3,5,8,0.03425570795861096,0,0.06249855616851025,0.0025047347507575774,67
seed_only_floor,0.05,0.1,3,5,9,0.033689940361904445,0,0.05937362836008474,0.00225426127568182,68
seed_only_floor,0.05,0.1,3,5,10,0.03351687712981269,0,0.0564049469420805,0.0020288351481136378,69
seed_only_floor,0.05,0.1,3,5,11,0.033182943743416154,0,0.05358469959497647,0.001825951633302274,70
seed_only_floor,0.05,0.1,3,6,0,0.02726390235498143,0,0.050905464615227644,0.0016433564699720466,71
seed_only_floor,0.05,0.1,3,6,1,0.025270619098558714,0,0.04836019138446626,0.001479020822974842,72
seed_only_floor,0.05,0.1,3,6,2,0.024007336343677962,0,0.04594218181524295,0.0013311187406773578,73
seed_only_floor,0.05,0.1,3,6,3,0.02228087538146509,0,0.0436450727244808,0.0011980068666096221,74
seed_only_floor,0.05,0.1,3,6,4,0.020573389527225157,0,0.04146281908825676,0.0010782061799486599,75
seed_only_floor,0.05,0.1,3,6,5,0.019027292175872616,0,0.03938967813384392,0.0009703855619537939,76
seed_only_floor,0.05,0.1,3,6,6,0.01752572063155123,0,0.037420194227151725,0.0008733470057584145,77
seed_only_floor,0.05,0.1,3,7,0,0.01905742438312826,0,0.035549184515794134,0.000786012305182573,78
seed_only_floor,0.05,0.1,3,7,1,0.017671662758018458,0,0.033771725290004426,0.0007074110746643158,79
seed_only_floor,0.05,0.1,3,7,2,0.016795025121606074,0,0.0320831390255042,0.0006366699671978843,80
seed_only_floor,0.05,0.1,3,7,3,0.015593172481726047,0,0.03047898207422899,0.0005730029704780959,81
seed_only_floor,0.05,0.1,3,7,4,0.014403386109113927,0,0.02895503297051754,0.0005157026734302863,82
seed_only_floor,0.05,0.1,3,7,5,0.01332550747577353,0,0.02750728132199166,0.0004641324060872577,83
seed_only_floor,0.05,0.1,3,7,6,0.0122778595020145,0,0.026131917255892076,0.00041771916547853196,84
seed_only_floor,0.05,0.1,3,8,0,0.013354985929093488,0,0.024825321393097472,0.00037594724893067876,85
seed_only_floor,0.05,0.1,3,8,1,0.012387451919415407,0,0.0235840553234426,0.0003383525240376109,86
seed_only_floor,0.05,0.1,3,8,2,0.011503620931491938,0,0.02240485255727047,0.00030451727163384977,87
seed_only_floor,0.05,0.1,3,8,3,0.010936288745039246,0,0.021284609929406943,0.0002740655444704648,88
seed_only_floor,0.05,0.1,3,8,4,0.010643574040344772,0,0.020220379432936596,0.0002466589900234183,89
seed_only_floor,0.05,0.1,3,8,5,0.009821061807093665,0,0.019209360461289765,0.00022199309102107647,90
seed_only_floor,0.05,0.1,3,8,6,0.009133530395965024,0,0.018248892438225275,0.00019979378191896884,91
seed_only_floor,0.05,0.1,3,8,7,0.009925860008078633,0,0.01733644781631401,0.00017981440372707197,92
seed_only_floor,0.05,0.1,3,8,8,0.009886280075862902,0,0.01646962542549831,0.00016183296335436478,93
seed_only_floor,0.05,0.1,3,8,9,0.009400173182291461,0,0.01564614415422339,0.0001456496670189283,94
seed_only_floor,0.05,0.1,3,8,10,0.009316883053603332,0,0.014863836946512221,0.00013108470031703546,95
seed_only_floor,0.05,0.1,3,8,11,0.008859142585547406,0,0.01412064509918661,0.00011797623028533192,96
seed_only_floor,0.05,0.1,3,9,0,0.007286691151947597,0,0.013414612844227278,0.00010617860725679873,97
seed_only_floor,0.05,0.1,3,9,1,0.007057041740019821,0,0.012743882202015912,9.556074653111886e-05,98
seed_only_floor,0.05,0.1,3,9,2,0.006541997365383014,0,0.012106688091915117,8.600467187800698e-05,99
seed_only_floor,0.05,0.1,3,9,3,0.006031512793273797,0,0.01150135368731936,7.740420469020628e-05,100
seed_only_floor,0.05,0.1,3,9,4,0.005642411480726824,0,0.010926286002953391,6.966378422118566e-05,101
seed_only_floor,0.05,0.1,3,9,5,0.005365743239239011,0,0.010379971702805722,6.269740579906709e-05,102
seed_only_floor,0.05,0.1,3,9,6,0.004991251390461509,0,0.009860973117665435,5.642766521916038e-05,103
seed_only_floor,0.05,0.1,3,9,7,0.005469706493579792,0,0.009367924461782163,5.078489869724434e-05,104
seed_only_floor,0.05,0.1,3,9,8,0.005404893966162164,0,0.008899528238693053,4.570640882751991e-05,105
seed_only_floor,0.05,0.1,3,9,9,0.0053071471019708735,0,0.0084545518267584,4.113576794476792e-05,106
seed_only_floor,0.05,0.1,3,9,10,0.0051706597417020715,0,0.00803182423542048,3.702219115029113e-05,107
seed_only_floor,0.05,0.1,3,9,11,0.004992187359741799,0,0.007630233023649456,3.331997203526202e-05,108
seed_only_floor,0.05,0.1,4,0,0,0.9245333822705224,1,0.9,0.6,15
seed_only_floor,0.05,0.1,4,0,1,0.8142136609875538,1,0.855,0.54,16
seed_only_floor,0.05,0.1,4,0,2,0.7161850381480385,1,0.8122499999999999,0.48600000000000004,17
seed_only_floor,0.05,0.1,4,0,3,0.6373039546266227,1,0.7716374999999999,0.43740000000000007,18
seed_only_floor,0.05,0.1,4,0,4,0.5662593333781883,1,0.7330556249999999,0.39366000000000007,19
seed_only_floor,0.05,0.1,4,0,5,0.5026384897911013,1,0.6964028437499998,0.35429400000000005,20
seed_only_floor,0.05,0.1,4,1,0,0.5282199713832852,0,0.6615827015624998,0.31886460000000005,21
seed_only_floor,0.05,0.1,4,1,1,0.47459588219186394,0,0.6285035664843748,0.28697814000000005,22
seed_only_floor,0.05,0.1,4,1,2,0.4380802756950663,0,0.597078388160156,0.25828032600000006,23
seed_only_floor,0.05,0.1,4,1,3,0.40527311401425337,0,0.5672244687521482,0.23245229340000007,24
seed_only_floor,0.05,0.1,4,1,4,0.3646174498756527,0,0.5388632453145408,0.20920706406000006,25
seed_only_floor,0.05,0.1,4,1,5,0.3386329532725616,0,0.5119200830488138,0.18828635765400006,26
seed_only_floor,0.05,0.1,4,1,6,0.3081599166015474,0,0.486324078896373,0.16945772188860006,27
seed_only_floor,0.05,0.1,4,1,7,0.32820724544515145,0,0.4620078749515544,0.15251194969974005,28
seed_only_floor,0.05,0.1,4,1,8,0.31529959301631966,0,0.43890748120397666,0.13726075472976604,29
seed_only_floor,0.05,0.1,4,1,9,0.3011248861198231,0,0.4169621071437778,0.12353467925678943,30
seed_only_floor,0.05,0.1,4,1,10,0.28172299363852393,0,0.3961140017865889,0.11118121133111049,31
seed_only_floor,0.05,0.1,4,1,11,0.27786949547372003,0,0.37630830169725943,0.10006309019799944,32
seed_only_floor,0.05,0.1,4,2,0,0.22208584415902785,0,0.3574928866123964,0.0900567811781995,33
seed_only_floor,0.05,0.1,4,2,1,0.20337620428405812,0,0.33961824228177656,0.08105110306037955,34
seed_only_floor,0.05,0.1,4,2,2,0.18662454652144586,0,0.3226373301676877,0.07294599275434159,35
seed_only_floor,0.05,0.1,4,2,3,0.1705121211785111,0,0.3065054636593033,0.06565139347890743,36
seed_only_floor,0.05,0.1,4,2,4,0.15615163732301326,0,0.29118019047633814,0.05908625413101669,37
seed_only_floor,0.05,0.1,4,2,5,0.14251142707542513,0,0.2766211809525212,0.053177628717915024,38
seed_only_floor,0.05,0.1,4,3,0,0.1536402994496115,0,0.26279012190489515,0.04785986584612352,39
seed_only_floor,0.05,0.1,4,3,1,0.14752069525626776,0,0.24965061580965037,0.04307387926151117,40
seed_only_floor,0.05,0.1,4,3,2,0.1366272543741408,0,0.23716808501916783,0.03876649133536005,41
seed_only_floor,0.05,0.1,4,3,3,0.12581625838131813,0,0.22530968076820942,0.03488984220182405,42
seed_only_floor,0.05,0.1,4,3,4,0.11529984628455285,0,0.21404419672979894,0.03140085798164165,43
seed_only_floor,0.05,0.1,4,3,5,0.10654094135251663,0,0.20334198689330898,0.028260772183477483,44
seed_only_floor,0.05,0.1,4,3,6,0.09800310268352554,0,0.19317488754864354,0.025434694965129734,45
seed_only_floor,0.05,0.1,4,3,7,0.10506248258484402,0,0.18351614317121134,0.02289122546861676,46
seed_only_floor,0.05,0.1,4,3,8,0.10291017927107478,0,0.17434033601265078,0.020602102921755086,47
seed_only_floor,0.05,0.1,4,3,9,0.1019940850364888,0,0.16562331921201823,0.018541892629579577,48
seed_only_floor,0.05,0.1,4,3,10,0.09652935356895545,0,0.15734215325141732,0.01668770336662162,49
seed_only_floor,0.05,0.1,4,3,11,0.0952569202526255,0,0.14947504558884644,0.015018933029959458,50
seed_only_floor,0.05,0.1,4,4,0,0.07802648537573709,0,0.14200129330940411,0.013517039726963513,51
seed_only_floor,0.05,0.1,4,4,1,0.07527435512602779,0,0.1349012286439339,0.012165335754267162,52
seed_only_floor,0.05,0.1,4,4,2,0.06952585270057049,0,0.1281561672117372,0.010948802178840446,53
seed_only_floor,0.05,0.1,4,4,3,0.06474936896071587,0,0.12174835885115033,0.009853921960956403,54
seed_only_floor,0.05,0.1,4,4,4,0.05956560451786447,0,0.11566094090859282,0.008868529764860763,55
seed_only_floor,0.05,0.1,4,4,5,0.05456878502061638,0,0.10987789386316317,0.007981676788374687,56
seed_only_floor,0.05,0.1,4,4,6,0.050686727032420255,0,0.104383999170005,0.007183509109537218,57
seed_only_floor,0.05,0.1,4,4,7,0.05678091814328929,0,0.09916479921150474,0.006465158198583496,58
seed_only_floor,0.05,0.1,4,4,8,0.055448339010113194,0,0.0942065592509295,0.0058186423787251465,59
seed_only_floor,0.05,0.1,4,4,9,0.055266839586683277,0,0.08949623128838302,0.005236778140852632,60
seed_only_floor,0.05,0.1,4,4,10,0.0537225654678889,0,0.08502141972396386,0.004713100326767369,61
seed_only_floor,0.05,0.1,4,4,11,0.053417473214133794,0,0.08077034873776566,0.004241790294090632,62
seed_only_floor,0.05,0.1,4,5,0,0.04124640180132619,0,0.07673183130087738,0.0038176112646815686,63
seed_only_floor,0.05,0.1,4,5,1,0.03987588559595728,0,0.0728952397358335,0.003435850138213412,64
seed_only_floor,0.05,0.1,4,5,2,0.037855549851873886,0,0.06925047774904183,0.0030922651243920707,65
seed_only_floor,0.05,0.1,4,5,3,0.03503794707282422,0,0.06578795386158974,0.0027830386119528636,66
seed_only_floor,0.05,0.1,4,5,4,0.03269507515909241,0,0.06249855616851025,0.0025047347507575774,67
seed_only_floor,0.05,0.1,4,5,5,0.030133198722852878,0,0.05937362836008474,0.00225426127568182,68
seed_only_floor,0.05,0.1,4,5,6,0.0279927304205546,0,0.0564049469420805,0.0020288351481136378,69
seed_only_floor,0.05,0.1,4,5,7,0.03038930289429996,0,0.05358469959497647,0.001825951633302274,70
seed_only_floor,0.05,0.1,4,5,8,0.028865864936144132,0,0.050905464615227644,0.0016433564699720466,71
seed_only_floor,0.05,0.1,4,5,9,0.02872454035233318,0,0.04836019138446626,0.001479020822974842,72
seed_only_floor,0.05,0.1,4,5,10,0.028444855718919988,0,0.04594218181524295,0.0013311187406773578,73
seed_only_floor,0.05,0.1,4,5,11,0.027982859884194303,0,0.0436450727244808,0.0011980068666096221,74
seed_only_floor,0.05,0.1,4,6,0,0.022210378314197383,0,0.04146281908825676,0.0010782061799486599,75
seed_only_floor,0.05,0.1,4,6,1,0.021494267186122743,0,0.03938967813384392,0.0009703855619537939,76
seed_only_floor,0.05,0.1,4,6,2,0.020424864278261297,0,0.037420194227151725,0.0008733470057584145,77
seed_only_floor,0.05,0.1,4,6,3,0.01905742438312826,0,0.035549184515794134,0.000786012305182573,78
seed_only_floor,0.05,0.1,4,6,4,0.017671662758018458,0,0.033771725290004426,0.0007074110746643158,79
seed_only_floor,0.05,0.1,4,6,5,0.016406327260626616,0,0.0320831390255042,0.0006366699671978843,80
seed_only_floor,0.05,0.1,4,6,6,0.015153839771495014,0,0.03047898207422899,0.0005730029704780959,81
seed_only_floor,0.05,0.1,4,6,7,0.017245781859062316,0,0.02895503297051754,0.0005157026734302863,82
seed_only_floor,0.05,0.1,4,6,8,0.01692500789059744,0,0.02750728132199166,0.0004641324060872577,83
seed_only_floor,0.05,0.1,4,6,9,0.016481535356697125,0,0.026131917255892076,0.00041771916547853196,84
seed_only_floor,0.05,0.1,4,6,10,0.01590515101844452,0,0.024825321393097472,0.00037594724893067876,85
seed_only_floor,0.05,0.1,4,6,11,0.015197513666071246,0,0.0235840553234426,0.0003383525240376109,86
seed_only_floor,0.05,0.1,4,7,0,0.012069044195710933,0,0.02240485255727047,0.00030451727163384977,87
